1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01
1.040574042463460414e+00, 1.039827597007465965e+00, 1.038383193909791169e+00, 1.036510513440518144e+00, 1.042757416613418364e+00, 1.042237863542137433e+00, 1.044143566203989737e+00, 1.046125401817290967e+00, 1.048584594396641645e+00, 1.058491979444634135e+00, 1.051568649761669638e+00, 1.051624080252863358e+00, 1.059096561987779683e+00, 1.067448247270758710e+00, 1.057314385257383194e+00, 1.064229091484596657e+00, 1.069176121712841265e+00, 1.059604923341881166e+00, 1.047443696445002903e+00, 1.050000138992333465e+00
