1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01
1.000117391536576417e+00, 9.982590726636253464e-01, 9.995634678565985531e-01, 9.998355189411654020e-01, 1.005825403913024108e+00, 1.008916604915236936e+00, 1.016738606535826372e+00, 1.011374317495508324e+00, 1.017555737772286140e+00, 1.019972769749767805e+00, 1.020441276964285438e+00, 1.019953037159623488e+00, 1.029000432596612447e+00, 1.030274973774149228e+00, 1.024167714755645386e+00, 1.035260701522271676e+00, 1.034315756914992557e+00, 1.053884350035819484e+00, 1.030823088061770365e+00, 1.045284176094515294e+00
