3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01, 3.500000000000000000e+01, 3.600000000000000000e+01, 3.700000000000000000e+01, 3.800000000000000000e+01, 3.900000000000000000e+01, 4.000000000000000000e+01, 4.100000000000000000e+01, 4.200000000000000000e+01, 4.300000000000000000e+01, 4.400000000000000000e+01, 4.500000000000000000e+01, 4.600000000000000000e+01, 4.700000000000000000e+01, 4.800000000000000000e+01, 4.900000000000000000e+01, 5.000000000000000000e+01, 5.100000000000000000e+01, 5.200000000000000000e+01, 5.300000000000000000e+01, 5.400000000000000000e+01, 5.500000000000000000e+01, 5.600000000000000000e+01, 5.700000000000000000e+01, 5.800000000000000000e+01, 5.900000000000000000e+01, 6.000000000000000000e+01, 6.100000000000000000e+01, 6.200000000000000000e+01, 6.300000000000000000e+01, 6.400000000000000000e+01, 6.500000000000000000e+01, 6.600000000000000000e+01, 6.700000000000000000e+01, 6.800000000000000000e+01, 6.900000000000000000e+01, 7.000000000000000000e+01, 7.100000000000000000e+01, 7.200000000000000000e+01, 7.300000000000000000e+01, 7.400000000000000000e+01, 7.500000000000000000e+01, 7.600000000000000000e+01, 7.700000000000000000e+01, 7.800000000000000000e+01, 7.900000000000000000e+01
1.006206730890945478e+00, 1.030317749210925227e+00, 1.020134283222195570e+00, 1.022773089941162450e+00, 1.030102253382189748e+00, 1.023207566398118828e+00, 1.041575502095866135e+00, 1.018688553777177708e+00, 1.026327918563527897e+00, 1.026100126423387549e+00, 1.013751048904766749e+00, 1.030256476550285072e+00, 1.046495469443550430e+00, 1.037847689007993957e+00, 1.035263357867388656e+00, 1.040479701772830667e+00, 1.048063049972077332e+00, 1.038665622266672806e+00, 1.033954847087924955e+00, 1.025488056389747715e+00, 1.036252391565819275e+00, 1.047521882407765892e+00, 1.032472312880989174e+00, 1.038750692513924045e+00, 1.058735749785293834e+00, 1.027445687617519976e+00, 1.051813929129072900e+00, 1.057837458354994986e+00, 1.040027731123598365e+00, 1.039369946056245997e+00, 1.038123043255837930e+00, 1.048132052630142308e+00, 1.061955887666634624e+00, 1.061504135891195633e+00, 1.058747894621300922e+00, 1.066752263394004752e+00, 1.061125335782099333e+00, 1.035465020807811776e+00, 1.047310716833566913e+00, 1.040933733858326882e+00, 1.038814911555255183e+00, 1.027985232407581995e+00, 1.047503394026038315e+00, 1.059866525897444678e+00, 1.058357482062898036e+00, 1.075474211903592048e+00, 1.064095365060986786e+00, 1.067544162679222808e+00, 1.060565231145676579e+00, 1.067592969399995040e+00
