3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01, 3.500000000000000000e+01, 3.600000000000000000e+01, 3.700000000000000000e+01, 3.800000000000000000e+01, 3.900000000000000000e+01, 4.000000000000000000e+01, 4.100000000000000000e+01, 4.200000000000000000e+01, 4.300000000000000000e+01, 4.400000000000000000e+01, 4.500000000000000000e+01, 4.600000000000000000e+01, 4.700000000000000000e+01, 4.800000000000000000e+01, 4.900000000000000000e+01, 5.000000000000000000e+01, 5.100000000000000000e+01, 5.200000000000000000e+01, 5.300000000000000000e+01, 5.400000000000000000e+01, 5.500000000000000000e+01, 5.600000000000000000e+01, 5.700000000000000000e+01, 5.800000000000000000e+01, 5.900000000000000000e+01, 6.000000000000000000e+01, 6.100000000000000000e+01, 6.200000000000000000e+01, 6.300000000000000000e+01, 6.400000000000000000e+01, 6.500000000000000000e+01, 6.600000000000000000e+01, 6.700000000000000000e+01, 6.800000000000000000e+01, 6.900000000000000000e+01, 7.000000000000000000e+01, 7.100000000000000000e+01, 7.200000000000000000e+01, 7.300000000000000000e+01, 7.400000000000000000e+01, 7.500000000000000000e+01, 7.600000000000000000e+01, 7.700000000000000000e+01, 7.800000000000000000e+01, 7.900000000000000000e+01
1.029795633153082424e+00, 1.041717515304923847e+00, 1.042820681276362071e+00, 1.035192372628689350e+00, 1.037384472089392107e+00, 1.021790935120337140e+00, 1.037152155285022470e+00, 1.013722511338700061e+00, 1.028500401572945533e+00, 1.040587814133002054e+00, 1.055170982078370123e+00, 1.045921876262942529e+00, 1.036048450313889591e+00, 1.035457126132229622e+00, 1.035487227874971605e+00, 1.066404647794888749e+00, 1.039321303478137226e+00, 1.048484995518665031e+00, 1.019801186672901760e+00, 1.033404734205445985e+00, 1.040240832088571876e+00, 1.005729568267107021e+00, 1.013491169671359549e+00, 1.015686611505905557e+00, 1.008505866755386338e+00, 1.007177042803310663e+00, 1.016128784101872462e+00, 1.037208556280997618e+00, 1.035237949446528916e+00, 1.046486639581272415e+00, 1.053202778612758683e+00, 1.045104023468276466e+00, 1.047077689238830933e+00, 1.052753221817781082e+00, 1.062293351355871218e+00, 1.038304834587394199e+00, 1.059048610524279566e+00, 1.058348569245024295e+00, 1.069934837144097983e+00, 1.054461546831735763e+00, 1.065921136390711066e+00, 1.055318210940597412e+00, 1.062399690860966972e+00, 1.054288078395552830e+00, 1.076705758030679583e+00, 1.052754191375396609e+00, 1.056075310061476813e+00, 1.042352147199081758e+00, 1.054315029728142949e+00, 1.044652784172289461e+00
