3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01, 3.500000000000000000e+01, 3.600000000000000000e+01, 3.700000000000000000e+01, 3.800000000000000000e+01, 3.900000000000000000e+01, 4.000000000000000000e+01, 4.100000000000000000e+01, 4.200000000000000000e+01, 4.300000000000000000e+01, 4.400000000000000000e+01, 4.500000000000000000e+01, 4.600000000000000000e+01, 4.700000000000000000e+01, 4.800000000000000000e+01, 4.900000000000000000e+01, 5.000000000000000000e+01, 5.100000000000000000e+01, 5.200000000000000000e+01, 5.300000000000000000e+01, 5.400000000000000000e+01, 5.500000000000000000e+01, 5.600000000000000000e+01, 5.700000000000000000e+01, 5.800000000000000000e+01, 5.900000000000000000e+01, 6.000000000000000000e+01, 6.100000000000000000e+01, 6.200000000000000000e+01, 6.300000000000000000e+01, 6.400000000000000000e+01, 6.500000000000000000e+01, 6.600000000000000000e+01, 6.700000000000000000e+01, 6.800000000000000000e+01, 6.900000000000000000e+01, 7.000000000000000000e+01, 7.100000000000000000e+01, 7.200000000000000000e+01, 7.300000000000000000e+01, 7.400000000000000000e+01, 7.500000000000000000e+01, 7.600000000000000000e+01, 7.700000000000000000e+01, 7.800000000000000000e+01, 7.900000000000000000e+01
1.064921121457518272e+00, 1.068982764269563734e+00, 1.071722007264369836e+00, 1.098245168515783243e+00, 1.127856937576962260e+00, 1.124998044516323459e+00, 1.134880924625722765e+00, 1.114529993996843826e+00, 1.109437453705939491e+00, 1.134570670350386168e+00, 1.132698496409384692e+00, 1.156434970357244740e+00, 1.164229980046063151e+00, 1.145262957702003481e+00, 1.167002883308361882e+00, 1.156781430154112833e+00, 1.160634025357833332e+00, 1.186067000328975274e+00, 1.185751951027505191e+00, 1.179880324323078655e+00, 1.201214762438748584e+00, 1.235039159568078970e+00, 1.219709306384873626e+00, 1.207553008844205911e+00, 1.231495570804106432e+00, 1.213407544039573294e+00, 1.220478500738497063e+00, 1.235781001276365032e+00, 1.256991495659045111e+00, 1.246792966739814101e+00, 1.255733755486227121e+00, 1.252777510372811376e+00, 1.250216669293105154e+00, 1.259128293208487070e+00, 1.268357045007084016e+00, 1.284923585655780576e+00, 1.283195416002212985e+00, 1.294673381835649284e+00, 1.281397867929163548e+00, 1.292735445028627694e+00, 1.277678807947031814e+00, 1.286726487594521018e+00, 1.292959538908837969e+00, 1.293308669155658341e+00, 1.291142305631026499e+00, 1.290715628085554290e+00, 1.285082766889874772e+00, 1.273845218573769200e+00, 1.273385566792857526e+00, 1.245966636455032139e+00
