3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01, 3.500000000000000000e+01, 3.600000000000000000e+01, 3.700000000000000000e+01, 3.800000000000000000e+01, 3.900000000000000000e+01, 4.000000000000000000e+01, 4.100000000000000000e+01, 4.200000000000000000e+01, 4.300000000000000000e+01, 4.400000000000000000e+01, 4.500000000000000000e+01, 4.600000000000000000e+01, 4.700000000000000000e+01, 4.800000000000000000e+01, 4.900000000000000000e+01, 5.000000000000000000e+01, 5.100000000000000000e+01, 5.200000000000000000e+01, 5.300000000000000000e+01, 5.400000000000000000e+01, 5.500000000000000000e+01, 5.600000000000000000e+01, 5.700000000000000000e+01, 5.800000000000000000e+01, 5.900000000000000000e+01, 6.000000000000000000e+01, 6.100000000000000000e+01, 6.200000000000000000e+01, 6.300000000000000000e+01, 6.400000000000000000e+01, 6.500000000000000000e+01, 6.600000000000000000e+01, 6.700000000000000000e+01, 6.800000000000000000e+01, 6.900000000000000000e+01, 7.000000000000000000e+01, 7.100000000000000000e+01, 7.200000000000000000e+01, 7.300000000000000000e+01, 7.400000000000000000e+01, 7.500000000000000000e+01, 7.600000000000000000e+01, 7.700000000000000000e+01, 7.800000000000000000e+01, 7.900000000000000000e+01
1.006226208777095454e+00, 1.008382699651066750e+00, 1.011883855004005239e+00, 1.026562052389984991e+00, 1.048770690623793245e+00, 1.026423464669088625e+00, 1.028191658296299993e+00, 1.028526982438781712e+00, 1.037565757673957867e+00, 1.065237155710663020e+00, 1.029951585726243124e+00, 1.060797205623052797e+00, 1.066860650786526366e+00, 1.063394471037530042e+00, 1.087305815415234633e+00, 1.097603796672371956e+00, 1.110746411474539785e+00, 1.090397614955349370e+00, 1.104699482733286109e+00, 1.111905951381434443e+00, 1.109807819192635492e+00, 1.109382889793295579e+00, 1.101393493347023966e+00, 1.140186968425545233e+00, 1.139634651874638749e+00, 1.130669535343173271e+00, 1.105785118662026445e+00, 1.121842171203138561e+00, 1.101200728880960655e+00, 1.103534533427442454e+00, 1.104407321674589770e+00, 1.111498727806875086e+00, 1.132792595090680310e+00, 1.135526745280200478e+00, 1.143317212841696850e+00, 1.133326781003385353e+00, 1.144689597513127710e+00, 1.139020469677439085e+00, 1.161996451271163355e+00, 1.139073872660370634e+00, 1.162251483311337985e+00, 1.154250906568908386e+00, 1.143609294497815121e+00, 1.142705869824944154e+00, 1.153631235069006555e+00, 1.145338986277578464e+00, 1.177154600332583900e+00, 1.168313785799943050e+00, 1.170221722615798043e+00, 1.188433807679292853e+00
