1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01
1.102649642842662203e+00, 1.127938817144105821e+00, 1.153776317664508166e+00, 1.166461512446876903e+00, 1.198117996034586907e+00, 1.223848752848329946e+00, 1.241232849847468067e+00, 1.255898487151948517e+00, 1.272825056510863195e+00, 1.271092739123728999e+00, 1.283313348120706188e+00, 1.275400251972430343e+00, 1.279098506488486775e+00, 1.283080360020808941e+00, 1.286516768061051197e+00, 1.281503063083159866e+00, 1.287632079850221878e+00, 1.290145871096609387e+00, 1.280240765344977438e+00, 1.272859711503182334e+00
