1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01
1.077263425043218925e+00, 1.087650354704565947e+00, 1.111568761428112229e+00, 1.064166858774579616e+00, 1.102908098968748529e+00, 1.087100018909533006e+00, 1.086074770951078738e+00, 1.104540492735582191e+00, 1.121506118763285320e+00, 1.125617035820551948e+00, 1.109128722001538447e+00, 1.125960037184849716e+00, 1.145134161498223557e+00, 1.126900983455805694e+00, 1.125757751346237567e+00, 1.129479642443097953e+00, 1.138873193524873928e+00, 1.134344124149720745e+00, 1.137458715107140694e+00, 1.174646526241597266e+00
