1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01
1.082679980168044231e+00, 1.089357649943667461e+00, 1.097984064609489607e+00, 1.107434548752615600e+00, 1.119144102730376789e+00, 1.116881319285460750e+00, 1.113326077833040939e+00, 1.122864886741305579e+00, 1.116755083016759187e+00, 1.115883035660688805e+00, 1.125799850786336487e+00, 1.134302360980093072e+00, 1.119459387886067470e+00, 1.117204866164712040e+00, 1.110048389420238646e+00, 1.116779684162436892e+00, 1.120949448598305587e+00, 1.118347768920856300e+00, 1.123194562479817638e+00, 1.146272025777403503e+00
