1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01
1.126895422346559039e+00, 1.134674495067205191e+00, 1.133531494135954887e+00, 1.143367750310910091e+00, 1.141480911162428891e+00, 1.146854676669509354e+00, 1.155634466283171458e+00, 1.155868738992394729e+00, 1.161258563923111886e+00, 1.168756404239854607e+00, 1.168113147906228333e+00, 1.160552486896893276e+00, 1.157110603731335896e+00, 1.171459742282155769e+00, 1.154944722782220490e+00, 1.171576381924239740e+00, 1.175444515055669825e+00, 1.163748129803721998e+00, 1.175959969007934980e+00, 1.187429261049616880e+00
