1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01
1.035781905027647998e+00, 1.046856595732581052e+00, 1.039792898851152891e+00, 1.063973659727512455e+00, 1.085979031680403439e+00, 1.083475825951533578e+00, 1.103567702774842285e+00, 1.127768969233347240e+00, 1.167069180401495654e+00, 1.145261918909813215e+00, 1.121506517862370433e+00, 1.162341750324461964e+00, 1.145756654268682784e+00, 1.149691670195371218e+00, 1.142200211863441561e+00, 1.125367853257765338e+00, 1.160478848650224437e+00, 1.149573908085452789e+00, 1.156751470172824092e+00, 1.166162183849472012e+00
