1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01
1.225078918250861459e+00, 1.190675782841122965e+00, 1.188589261091896443e+00, 1.209605071935214271e+00, 1.188224856465022850e+00, 1.175240711515517011e+00, 1.149172441665289313e+00, 1.142752796619683098e+00, 1.134330958914044896e+00, 1.084766141582691912e+00, 1.085574285581790033e+00, 1.087145421631693143e+00, 1.064760914835799044e+00, 1.059989027088556579e+00, 1.043918392072848977e+00, 1.057010569889039298e+00, 1.042408564151552808e+00, 1.011434510508410822e+00, 1.009726269015486899e+00, 1.030529729746449963e+00
