3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01, 3.500000000000000000e+01, 3.600000000000000000e+01, 3.700000000000000000e+01, 3.800000000000000000e+01, 3.900000000000000000e+01, 4.000000000000000000e+01, 4.100000000000000000e+01, 4.200000000000000000e+01, 4.300000000000000000e+01, 4.400000000000000000e+01, 4.500000000000000000e+01, 4.600000000000000000e+01, 4.700000000000000000e+01, 4.800000000000000000e+01, 4.900000000000000000e+01, 5.000000000000000000e+01, 5.100000000000000000e+01, 5.200000000000000000e+01, 5.300000000000000000e+01, 5.400000000000000000e+01, 5.500000000000000000e+01, 5.600000000000000000e+01, 5.700000000000000000e+01, 5.800000000000000000e+01, 5.900000000000000000e+01, 6.000000000000000000e+01, 6.100000000000000000e+01, 6.200000000000000000e+01, 6.300000000000000000e+01, 6.400000000000000000e+01, 6.500000000000000000e+01, 6.600000000000000000e+01, 6.700000000000000000e+01, 6.800000000000000000e+01, 6.900000000000000000e+01, 7.000000000000000000e+01, 7.100000000000000000e+01, 7.200000000000000000e+01, 7.300000000000000000e+01, 7.400000000000000000e+01, 7.500000000000000000e+01, 7.600000000000000000e+01, 7.700000000000000000e+01, 7.800000000000000000e+01, 7.900000000000000000e+01
1.013404584826347321e+00, 1.002791609000726059e+00, 1.021193426248791392e+00, 1.023157904917118444e+00, 1.017615288539872820e+00, 1.033742333302597238e+00, 1.028762660922702521e+00, 1.033470678866300174e+00, 1.049538548676782312e+00, 1.062420601780794449e+00, 1.048950416439615285e+00, 1.042760396578377380e+00, 1.033929236420948250e+00, 1.033129625303378152e+00, 1.018214655332265073e+00, 1.042182266077528174e+00, 1.021723218301494152e+00, 1.017556018099059267e+00, 1.009545623477839493e+00, 9.974413410769793487e-01, 1.008520777252933209e+00, 1.007243110584388868e+00, 1.027697224520673469e+00, 1.022486914558202731e+00, 1.021758117019263334e+00, 1.023882565488609897e+00, 1.032962440187544573e+00, 1.037644485177933174e+00, 1.013759842108284293e+00, 1.028061940079178171e+00, 1.035756739562128104e+00, 1.020202701058256389e+00, 1.047499835593746376e+00, 1.065846957518243432e+00, 1.051024517885170706e+00, 1.058182543678360288e+00, 1.045398580556100132e+00, 1.036296871014099397e+00, 1.054758823470568485e+00, 1.042049915233338675e+00, 1.050794995429024548e+00, 1.046360328402807571e+00, 1.064140022778508943e+00, 1.084635844883839573e+00, 1.072442542992078529e+00, 1.089820038028034066e+00, 1.080427785108497352e+00, 1.071332286891869101e+00, 1.078683940557568333e+00, 1.074489410454837035e+00
