3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01, 3.500000000000000000e+01, 3.600000000000000000e+01, 3.700000000000000000e+01, 3.800000000000000000e+01, 3.900000000000000000e+01, 4.000000000000000000e+01, 4.100000000000000000e+01, 4.200000000000000000e+01, 4.300000000000000000e+01, 4.400000000000000000e+01, 4.500000000000000000e+01, 4.600000000000000000e+01, 4.700000000000000000e+01, 4.800000000000000000e+01, 4.900000000000000000e+01, 5.000000000000000000e+01, 5.100000000000000000e+01, 5.200000000000000000e+01, 5.300000000000000000e+01, 5.400000000000000000e+01, 5.500000000000000000e+01, 5.600000000000000000e+01, 5.700000000000000000e+01, 5.800000000000000000e+01, 5.900000000000000000e+01, 6.000000000000000000e+01, 6.100000000000000000e+01, 6.200000000000000000e+01, 6.300000000000000000e+01, 6.400000000000000000e+01, 6.500000000000000000e+01, 6.600000000000000000e+01, 6.700000000000000000e+01, 6.800000000000000000e+01, 6.900000000000000000e+01, 7.000000000000000000e+01, 7.100000000000000000e+01, 7.200000000000000000e+01, 7.300000000000000000e+01, 7.400000000000000000e+01, 7.500000000000000000e+01, 7.600000000000000000e+01, 7.700000000000000000e+01, 7.800000000000000000e+01, 7.900000000000000000e+01
1.007540424657987099e+00, 9.852402119377787759e-01, 9.976856395231876729e-01, 1.006068962392382193e+00, 1.007408834914170104e+00, 1.010369694069972679e+00, 9.916811529364027988e-01, 1.001760875891916758e+00, 1.015357576293371977e+00, 1.012217195885445342e+00, 1.050242641135155752e+00, 1.036497326285051646e+00, 1.048611023927513930e+00, 1.035473466607163218e+00, 1.052993306908069471e+00, 1.024563688674196449e+00, 1.026461306687541652e+00, 1.015690737691392398e+00, 1.019394290275174475e+00, 1.041018164988331884e+00, 1.043334749414601914e+00, 1.011107725671891222e+00, 1.025372078848437729e+00, 1.033782901539377574e+00, 1.069428427921482294e+00, 1.039901417665774819e+00, 1.043082132404069107e+00, 1.041869018555992232e+00, 1.038986897822507194e+00, 1.059879860191986767e+00, 1.058606135019243055e+00, 1.062887099303905458e+00, 1.087834186728241059e+00, 1.080921315733683663e+00, 1.074119019713781320e+00, 1.052636669742165854e+00, 1.064536420165337116e+00, 1.059938313106343788e+00, 1.059257595806860630e+00, 1.046394206055020426e+00, 1.042744934247925803e+00, 1.052008507364641465e+00, 1.042671735985814863e+00, 1.055242871799406679e+00, 1.053986233379622606e+00, 1.070355138071808154e+00, 1.063491500343890728e+00, 1.070984694585519925e+00, 1.088129603256813738e+00, 1.091940366824538211e+00
