3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01, 3.500000000000000000e+01, 3.600000000000000000e+01, 3.700000000000000000e+01, 3.800000000000000000e+01, 3.900000000000000000e+01, 4.000000000000000000e+01, 4.100000000000000000e+01, 4.200000000000000000e+01, 4.300000000000000000e+01, 4.400000000000000000e+01, 4.500000000000000000e+01, 4.600000000000000000e+01, 4.700000000000000000e+01, 4.800000000000000000e+01, 4.900000000000000000e+01, 5.000000000000000000e+01, 5.100000000000000000e+01, 5.200000000000000000e+01, 5.300000000000000000e+01, 5.400000000000000000e+01, 5.500000000000000000e+01, 5.600000000000000000e+01, 5.700000000000000000e+01, 5.800000000000000000e+01, 5.900000000000000000e+01, 6.000000000000000000e+01, 6.100000000000000000e+01, 6.200000000000000000e+01, 6.300000000000000000e+01, 6.400000000000000000e+01, 6.500000000000000000e+01, 6.600000000000000000e+01, 6.700000000000000000e+01, 6.800000000000000000e+01, 6.900000000000000000e+01, 7.000000000000000000e+01, 7.100000000000000000e+01, 7.200000000000000000e+01, 7.300000000000000000e+01, 7.400000000000000000e+01, 7.500000000000000000e+01, 7.600000000000000000e+01, 7.700000000000000000e+01, 7.800000000000000000e+01, 7.900000000000000000e+01
0.000000000000000000e+00, 1.051020408163265252e+00, 1.561224489795918435e+00, 1.602040816326530503e+00, 1.653061224489795977e+00, 1.989795918367347038e+00, 2.051020408163265252e+00, 2.224489795918367374e+00, 2.377551020408163129e+00, 2.551020408163265252e+00, 2.632653061224489832e+00, 2.816326530612244916e+00, 2.459183673469387710e+00, 2.448979591836734748e+00, 2.408163265306122458e+00, 2.693877551020408045e+00, 2.714285714285714413e+00, 2.846938775510204245e+00, 3.234693877551020336e+00, 3.112244897959183465e+00, 3.204081632653061007e+00, 3.010204081632652962e+00, 3.234693877551020336e+00, 3.428571428571428381e+00, 3.734693877551020336e+00, 3.000000000000000000e+00, 3.438775510204081787e+00, 3.306122448979591955e+00, 3.479591836734694077e+00, 3.438775510204081787e+00, 3.173469387755102122e+00, 3.091836734693877542e+00, 3.387755102040816535e+00, 3.571428571428571619e+00, 3.887755102040816535e+00, 3.653061224489795755e+00, 3.908163265306122458e+00, 4.193877551020408490e+00, 3.693877551020408045e+00, 3.653061224489795755e+00, 3.765306122448979664e+00, 3.948979591836734748e+00, 3.806122448979591955e+00, 4.071428571428571175e+00, 4.010204081632653406e+00, 3.724489795918367374e+00, 3.887755102040816535e+00, 4.000000000000000000e+00, 3.755102040816326703e+00, 3.510204081632652962e+00
