3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01, 3.500000000000000000e+01, 3.600000000000000000e+01, 3.700000000000000000e+01, 3.800000000000000000e+01, 3.900000000000000000e+01, 4.000000000000000000e+01, 4.100000000000000000e+01, 4.200000000000000000e+01, 4.300000000000000000e+01, 4.400000000000000000e+01, 4.500000000000000000e+01, 4.600000000000000000e+01, 4.700000000000000000e+01, 4.800000000000000000e+01, 4.900000000000000000e+01, 5.000000000000000000e+01, 5.100000000000000000e+01, 5.200000000000000000e+01, 5.300000000000000000e+01, 5.400000000000000000e+01, 5.500000000000000000e+01, 5.600000000000000000e+01, 5.700000000000000000e+01, 5.800000000000000000e+01, 5.900000000000000000e+01, 6.000000000000000000e+01, 6.100000000000000000e+01, 6.200000000000000000e+01, 6.300000000000000000e+01, 6.400000000000000000e+01, 6.500000000000000000e+01, 6.600000000000000000e+01, 6.700000000000000000e+01, 6.800000000000000000e+01, 6.900000000000000000e+01, 7.000000000000000000e+01, 7.100000000000000000e+01, 7.200000000000000000e+01, 7.300000000000000000e+01, 7.400000000000000000e+01, 7.500000000000000000e+01, 7.600000000000000000e+01, 7.700000000000000000e+01, 7.800000000000000000e+01, 7.900000000000000000e+01
9.835117805151998294e-01, 9.978736584206334692e-01, 9.968212422712379173e-01, 1.001934232384086521e+00, 9.995827383550238698e-01, 1.001512552831530511e+00, 9.969640207579468782e-01, 1.010178866835198308e+00, 9.992566488431222638e-01, 1.004928410747506939e+00, 1.013787892636636823e+00, 1.003448569353563524e+00, 1.010354994359055514e+00, 1.023299452017471856e+00, 9.900155090413038650e-01, 1.019376602876864712e+00, 1.037891612689374687e+00, 1.057799096027884467e+00, 1.050836414754389825e+00, 1.057240400631588528e+00, 1.088437957109639642e+00, 1.067609015281145268e+00, 1.085974094329271500e+00, 1.085683996616046088e+00, 1.069587103600558420e+00, 1.053585888643024715e+00, 1.070391878434548305e+00, 1.069584743026650964e+00, 1.078857993880613320e+00, 1.083279406442874793e+00, 1.092271356489720402e+00, 1.099289618577709904e+00, 1.092519047607894978e+00, 1.104340555385802780e+00, 1.131587654999247183e+00, 1.091163585023881444e+00, 1.089732679659571657e+00, 1.089330091352869623e+00, 1.099985061981715306e+00, 1.095769952334506581e+00, 1.104401488072553672e+00, 1.104685461879421293e+00, 1.107858953361915644e+00, 1.113445184651471687e+00, 1.114212713739022309e+00, 1.124918815722192322e+00, 1.112023328384897702e+00, 1.116329531609031589e+00, 1.086158937544085212e+00, 1.099786675156343652e+00
