3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01, 3.500000000000000000e+01, 3.600000000000000000e+01, 3.700000000000000000e+01, 3.800000000000000000e+01, 3.900000000000000000e+01, 4.000000000000000000e+01, 4.100000000000000000e+01, 4.200000000000000000e+01, 4.300000000000000000e+01, 4.400000000000000000e+01, 4.500000000000000000e+01, 4.600000000000000000e+01, 4.700000000000000000e+01, 4.800000000000000000e+01, 4.900000000000000000e+01, 5.000000000000000000e+01, 5.100000000000000000e+01, 5.200000000000000000e+01, 5.300000000000000000e+01, 5.400000000000000000e+01, 5.500000000000000000e+01, 5.600000000000000000e+01, 5.700000000000000000e+01, 5.800000000000000000e+01, 5.900000000000000000e+01, 6.000000000000000000e+01, 6.100000000000000000e+01, 6.200000000000000000e+01, 6.300000000000000000e+01, 6.400000000000000000e+01, 6.500000000000000000e+01, 6.600000000000000000e+01, 6.700000000000000000e+01, 6.800000000000000000e+01, 6.900000000000000000e+01, 7.000000000000000000e+01, 7.100000000000000000e+01, 7.200000000000000000e+01, 7.300000000000000000e+01, 7.400000000000000000e+01, 7.500000000000000000e+01, 7.600000000000000000e+01, 7.700000000000000000e+01, 7.800000000000000000e+01, 7.900000000000000000e+01
0.000000000000000000e+00, 7.959183673469387710e-01, 1.000000000000000000e+00, 1.693877551020408267e+00, 1.642857142857142794e+00, 1.520408163265306145e+00, 1.959183673469387710e+00, 1.806122448979591733e+00, 1.826530612244897878e+00, 1.846938775510204023e+00, 2.020408163265305923e+00, 1.836734693877551061e+00, 2.020408163265305923e+00, 1.816326530612244916e+00, 2.112244897959183465e+00, 2.020408163265305923e+00, 1.887755102040816313e+00, 1.928571428571428603e+00, 2.193877551020408045e+00, 2.255102040816326703e+00, 2.561224489795918213e+00, 2.806122448979591955e+00, 2.795918367346938993e+00, 2.377551020408163129e+00, 2.234693877551020336e+00, 2.000000000000000000e+00, 2.051020408163265252e+00, 2.030612244897959329e+00, 2.000000000000000000e+00, 2.183673469387755084e+00, 2.489795918367347038e+00, 2.428571428571428381e+00, 2.326530612244897878e+00, 2.173469387755102122e+00, 2.551020408163265252e+00, 2.397959183673469497e+00, 2.489795918367347038e+00, 2.591836734693877542e+00, 2.653061224489795755e+00, 2.571428571428571619e+00, 2.510204081632652962e+00, 2.632653061224489832e+00, 2.693877551020408045e+00, 2.561224489795918213e+00, 2.755102040816326703e+00, 2.255102040816326703e+00, 2.408163265306122458e+00, 2.775510204081632626e+00, 2.602040816326530503e+00, 2.581632653061224580e+00
