3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01, 3.500000000000000000e+01, 3.600000000000000000e+01, 3.700000000000000000e+01, 3.800000000000000000e+01, 3.900000000000000000e+01, 4.000000000000000000e+01, 4.100000000000000000e+01, 4.200000000000000000e+01, 4.300000000000000000e+01, 4.400000000000000000e+01, 4.500000000000000000e+01, 4.600000000000000000e+01, 4.700000000000000000e+01, 4.800000000000000000e+01, 4.900000000000000000e+01, 5.000000000000000000e+01, 5.100000000000000000e+01, 5.200000000000000000e+01, 5.300000000000000000e+01, 5.400000000000000000e+01, 5.500000000000000000e+01, 5.600000000000000000e+01, 5.700000000000000000e+01, 5.800000000000000000e+01, 5.900000000000000000e+01, 6.000000000000000000e+01, 6.100000000000000000e+01, 6.200000000000000000e+01, 6.300000000000000000e+01, 6.400000000000000000e+01, 6.500000000000000000e+01, 6.600000000000000000e+01, 6.700000000000000000e+01, 6.800000000000000000e+01, 6.900000000000000000e+01, 7.000000000000000000e+01, 7.100000000000000000e+01, 7.200000000000000000e+01, 7.300000000000000000e+01, 7.400000000000000000e+01, 7.500000000000000000e+01, 7.600000000000000000e+01, 7.700000000000000000e+01, 7.800000000000000000e+01, 7.900000000000000000e+01
9.983702630609616602e-01, 9.997453757560746945e-01, 1.023579929691568191e+00, 1.025028350301679048e+00, 1.010459404838583763e+00, 1.048517635788007718e+00, 1.032505424394008609e+00, 1.052980844379510783e+00, 1.049200330463790021e+00, 1.034365021955514941e+00, 1.047729337022472951e+00, 1.045890864481281657e+00, 1.047239443219962540e+00, 1.051377783476674654e+00, 1.037468395192930437e+00, 1.044943435009502597e+00, 1.056696663040551654e+00, 1.058261203470639567e+00, 1.055645059954626763e+00, 1.072101461268606615e+00, 1.069396148246377409e+00, 1.081409041551538941e+00, 1.077037210138329204e+00, 1.075273605973305679e+00, 1.089776535991843653e+00, 1.042406817011570785e+00, 1.051577606448352631e+00, 1.046120743387682683e+00, 1.067317631187703286e+00, 1.062892670344321333e+00, 1.061797831215093746e+00, 1.077825946983048677e+00, 1.071867834639226746e+00, 1.085758803927554306e+00, 1.120446673405062654e+00, 1.090134470978707748e+00, 1.081117726906989818e+00, 1.095161006509387747e+00, 1.071613841868546135e+00, 1.089045539302130994e+00, 1.085061038565236613e+00, 1.077738873686435062e+00, 1.078067857342450031e+00, 1.096667749316865503e+00, 1.095776613104441966e+00, 1.085709104792569324e+00, 1.077413472852695620e+00, 1.096756343899834008e+00, 1.074610378775739949e+00, 1.074769987896355472e+00
