3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01, 3.500000000000000000e+01, 3.600000000000000000e+01, 3.700000000000000000e+01, 3.800000000000000000e+01, 3.900000000000000000e+01, 4.000000000000000000e+01, 4.100000000000000000e+01, 4.200000000000000000e+01, 4.300000000000000000e+01, 4.400000000000000000e+01, 4.500000000000000000e+01, 4.600000000000000000e+01, 4.700000000000000000e+01, 4.800000000000000000e+01, 4.900000000000000000e+01, 5.000000000000000000e+01, 5.100000000000000000e+01, 5.200000000000000000e+01, 5.300000000000000000e+01, 5.400000000000000000e+01, 5.500000000000000000e+01, 5.600000000000000000e+01, 5.700000000000000000e+01, 5.800000000000000000e+01, 5.900000000000000000e+01, 6.000000000000000000e+01, 6.100000000000000000e+01, 6.200000000000000000e+01, 6.300000000000000000e+01, 6.400000000000000000e+01, 6.500000000000000000e+01, 6.600000000000000000e+01, 6.700000000000000000e+01, 6.800000000000000000e+01, 6.900000000000000000e+01, 7.000000000000000000e+01, 7.100000000000000000e+01, 7.200000000000000000e+01, 7.300000000000000000e+01, 7.400000000000000000e+01, 7.500000000000000000e+01, 7.600000000000000000e+01, 7.700000000000000000e+01, 7.800000000000000000e+01, 7.900000000000000000e+01
0.000000000000000000e+00, 7.448979591836735192e-01, 8.979591836734693855e-01, 1.193877551020408267e+00, 1.408163265306122458e+00, 1.591836734693877542e+00, 2.020408163265305923e+00, 2.255102040816326703e+00, 1.979591836734693855e+00, 1.867346938775510168e+00, 1.816326530612244916e+00, 1.734693877551020336e+00, 1.357142857142857206e+00, 1.724489795918367374e+00, 1.765306122448979664e+00, 1.642857142857142794e+00, 1.693877551020408267e+00, 1.744897959183673519e+00, 1.979591836734693855e+00, 1.734693877551020336e+00, 1.857142857142857206e+00, 1.765306122448979664e+00, 1.785714285714285809e+00, 1.561224489795918435e+00, 1.846938775510204023e+00, 1.908163265306122458e+00, 2.071428571428571619e+00, 1.948979591836734748e+00, 2.183673469387755084e+00, 1.928571428571428603e+00, 2.193877551020408045e+00, 2.122448979591836871e+00, 2.091836734693877542e+00, 1.795918367346938771e+00, 2.051020408163265252e+00, 1.581632653061224580e+00, 1.683673469387755084e+00, 1.826530612244897878e+00, 1.785714285714285809e+00, 1.806122448979591733e+00, 1.816326530612244916e+00, 1.979591836734693855e+00, 2.153061224489795755e+00, 2.285714285714285587e+00, 2.061224489795918213e+00, 2.051020408163265252e+00, 2.183673469387755084e+00, 2.214285714285714413e+00, 2.459183673469387710e+00, 2.744897959183673297e+00
