1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01
0.000000000000000000e+00, 1.684615384615384670e+01, 2.870223325062034903e+01, 2.603225806451612812e+01, 2.818610421836228142e+01, 3.166997518610421736e+01, 3.468486352357319902e+01, 3.186600496277915795e+01, 3.947146401985111908e+01, 3.703473945409429291e+01, 4.063027295285359486e+01, 3.832754342431761785e+01, 3.932009925558312347e+01, 3.973697270471463838e+01, 4.164516129032258362e+01, 4.183622828784118752e+01, 4.247642679900744156e+01, 4.326302729528536162e+01, 4.614392059553350123e+01, 4.730024813895781932e+01
