1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01
0.000000000000000000e+00, 3.377682403433476477e+00, 4.231759656652360313e+00, 7.047210300429184393e+00, 7.613733905579398886e+00, 7.901287553648068673e+00, 8.729613733905578599e+00, 1.024034334763948451e+01, 1.115879828326180245e+01, 1.115021459227467737e+01, 1.220171673819742431e+01, 1.363519313304720981e+01, 1.502145922746781181e+01, 1.573390557939914203e+01, 1.669527896995708005e+01, 1.737768240343347514e+01, 1.803004291845493512e+01, 1.874248927038626533e+01, 1.827896995708154648e+01, 1.923605150214592285e+01
