1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01
0.000000000000000000e+00, 1.188630490956072316e+00, 1.958656330749354080e+00, 3.049095607235142058e+00, 3.770025839793281541e+00, 4.483204134366925331e+00, 5.310077519379844624e+00, 6.033591731266150227e+00, 6.847545219638242919e+00, 7.302325581395348486e+00, 8.093023255813953654e+00, 8.981912144702842937e+00, 9.527131782945735594e+00, 1.008785529715762230e+01, 1.067700258397932878e+01, 1.042377260981912102e+01, 1.152454780361757081e+01, 1.249354005167958626e+01, 1.296899224806201545e+01, 1.278294573643410814e+01
