1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01
0.000000000000000000e+00, 3.707112970711297084e+00, 5.564853556485355845e+00, 6.933054393305439156e+00, 7.732217573221757512e+00, 9.138075313807531685e+00, 1.015899581589958167e+01, 1.047280334728033502e+01, 1.243933054393305504e+01, 1.231380753138075335e+01, 1.447280334728033502e+01, 1.575732217573221838e+01, 1.708368200836819994e+01, 1.664435146443514668e+01, 1.631380753138075335e+01, 1.716317991631798989e+01, 1.776987447698744660e+01, 1.743096234309623327e+01, 1.884937238493724010e+01, 1.925523012552301338e+01
