1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01
9.970148635105879897e-01, 9.985264109207324656e-01, 1.004969190451142858e+00, 1.001743849282923149e+00, 1.010068530630267025e+00, 1.026240634872832791e+00, 1.027109849854208834e+00, 1.021377880512457148e+00, 1.028824216813545744e+00, 1.047296301983086986e+00, 1.033122949285645742e+00, 1.045771424174279929e+00, 1.055889082747047292e+00, 1.050272344301367289e+00, 1.056870608459798744e+00, 1.049852105704925931e+00, 1.059304032957743225e+00, 1.069999047688351412e+00, 1.071024302337892919e+00, 1.072488080412320688e+00
