1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01
1.027645035333128565e+00, 1.066225028981265588e+00, 1.087663480620995937e+00, 1.150769979108327901e+00, 1.196507371411270393e+00, 1.219210455320328235e+00, 1.228501613228374589e+00, 1.242433184871750029e+00, 1.255063906715025768e+00, 1.277707459389805011e+00, 1.281086520290298347e+00, 1.299845469073622084e+00, 1.303098616284274147e+00, 1.297838728677977338e+00, 1.298710323243420728e+00, 1.294544745062546687e+00, 1.299307384828362499e+00, 1.301466536457784429e+00, 1.284632459063761223e+00, 1.284615173962660784e+00
