1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01
1.049261620693609620e+00, 1.044092473880946059e+00, 1.037733698315385089e+00, 1.031814040607407224e+00, 1.038801163486752888e+00, 1.050092795884288721e+00, 1.066546060659869788e+00, 1.067378474555394918e+00, 1.065460353100083246e+00, 1.067642309738886297e+00, 1.065345082257324938e+00, 1.075377180540413091e+00, 1.081446691059406051e+00, 1.085218440859184730e+00, 1.086981769331492265e+00, 1.098158502509803958e+00, 1.112771942390943458e+00, 1.128739201458495600e+00, 1.110648781262857820e+00, 1.105014146801839070e+00
