1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01
1.071426096204749046e+00, 1.080629804841844566e+00, 1.082998021314123704e+00, 1.095041835817497811e+00, 1.109852460694475074e+00, 1.104087234810278817e+00, 1.103403309617088768e+00, 1.107691075180693208e+00, 1.102555289875227773e+00, 1.106942278083655085e+00, 1.114237329914047558e+00, 1.119320585563126080e+00, 1.109712002264509056e+00, 1.105092836500709330e+00, 1.099183095656216302e+00, 1.104359934406398347e+00, 1.116722082127787230e+00, 1.107110568449451993e+00, 1.121905963225327429e+00, 1.137058998940952304e+00
