1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01
0.000000000000000000e+00, 1.147540983606557319e+00, 1.603278688524590212e+00, 2.659016393442622750e+00, 4.645901639344262257e+00, 4.659016393442622750e+00, 5.488524590163934569e+00, 6.459016393442622572e+00, 6.029508196721311108e+00, 6.514754098360655554e+00, 6.816393442622950438e+00, 7.668852459016393119e+00, 8.481967213114753434e+00, 9.426229508196721341e+00, 9.973770491803279015e+00, 1.057704918032786878e+01, 1.074426229508196684e+01, 1.162950819672131075e+01, 1.242950819672131146e+01, 1.270163934426229524e+01
