1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01
0.000000000000000000e+00, 3.508905852417302906e+00, 3.078880407124681806e+00, 4.557251908396946938e+00, 6.195928753180661275e+00, 8.437659033078880100e+00, 8.292620865139948449e+00, 9.521628498727736201e+00, 1.076844783715012710e+01, 1.178880407124681895e+01, 1.283715012722646343e+01, 1.350381679389312950e+01, 1.475318066157760732e+01, 1.519847328244274820e+01, 1.636386768447837170e+01, 1.719338422391857435e+01, 1.753944020356233935e+01, 1.802035623409669185e+01, 1.877608142493638610e+01, 1.888295165394401920e+01
