1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01
9.752832666815680618e-01, 9.725473134351730886e-01, 9.778764596604928583e-01, 9.723356197932655487e-01, 9.871642829441514833e-01, 9.875773723773243473e-01, 9.935832287610132374e-01, 9.976697493668098549e-01, 9.910594378724897346e-01, 9.910329690834697169e-01, 9.855735116862740508e-01, 9.948387593275951346e-01, 1.001059565926423867e+00, 1.001810726573469035e+00, 1.003850546635173924e+00, 1.004150029321859483e+00, 1.010725371475035939e+00, 1.015877987286163631e+00, 1.017698923820331336e+00, 1.022248707258263556e+00
