1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01
0.000000000000000000e+00, 2.543478260869565410e+00, 3.165217391304347760e+00, 3.630434782608695787e+00, 3.739130434782608869e+00, 4.630434782608695343e+00, 4.986956521739130288e+00, 4.708695652173912727e+00, 5.556521739130435122e+00, 6.539130434782609136e+00, 6.886956521739130643e+00, 7.443478260869564878e+00, 7.508695652173913437e+00, 7.782608695652173836e+00, 7.730434782608695876e+00, 7.791304347826087273e+00, 7.517391304347825987e+00, 8.439130434782608603e+00, 9.956521739130435478e+00, 9.973913043478260576e+00
