1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01
1.045699456036371933e+00, 1.093977876024597951e+00, 1.140461185154525658e+00, 1.094304652667303923e+00, 1.078832634589938611e+00, 1.077270212409278338e+00, 1.049673348157568853e+00, 1.042574343295286976e+00, 1.062997930887006337e+00, 1.078350852554771366e+00, 1.025106828402288839e+00, 1.066511599210866024e+00, 1.020801200238834250e+00, 1.045259070513969046e+00, 1.062661408030389998e+00, 1.078470638579934304e+00, 1.036701562426651568e+00, 1.079942117741678143e+00, 1.104416553802683332e+00, 1.109315628913889684e+00
