1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01
0.000000000000000000e+00, 4.097345132743362761e+00, 5.430678466076695798e+00, 5.852507374631268355e+00, 7.330383480825958920e+00, 6.769911504424778848e+00, 7.126843657817109268e+00, 7.430678466076695798e+00, 7.619469026548672197e+00, 8.050147492625368884e+00, 8.840707964601769220e+00, 8.991150442477875870e+00, 9.525073746312683554e+00, 9.873156342182891620e+00, 9.961651917404129364e+00, 1.032153392330383568e+01, 1.058112094395280245e+01, 1.121533923303834790e+01, 1.268141592920354022e+01, 1.313274336283185839e+01
