1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01
0.000000000000000000e+00, 7.904320987654321229e+00, 8.302469135802468259e+00, 9.290123456790123413e+00, 9.891975308641974607e+00, 1.067283950617284027e+01, 1.136419753086419782e+01, 1.083024691358024683e+01, 1.113271604938271686e+01, 1.156790123456790198e+01, 1.178703703703703631e+01, 1.243518518518518512e+01, 1.289197530864197461e+01, 1.314506172839506171e+01, 1.211419753086419782e+01, 1.291975308641975317e+01, 1.270987654320987659e+01, 1.267592592592592560e+01, 1.327469135802469147e+01, 1.320987654320987659e+01
