1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01
1.083285758179857616e+00, 1.105093030898536055e+00, 1.132766146927442374e+00, 1.147930804160239848e+00, 1.181182049427077274e+00, 1.199121136170526070e+00, 1.224726584585460687e+00, 1.235003201667443706e+00, 1.246041475672601928e+00, 1.255639917663538219e+00, 1.268670760285323995e+00, 1.258067056252232696e+00, 1.261319814318552890e+00, 1.266201961366025586e+00, 1.266339558483116301e+00, 1.267967262944580620e+00, 1.270148295009490669e+00, 1.273273735418176233e+00, 1.265954807516725733e+00, 1.254986960541722096e+00
