1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01
1.011636029448532925e+00, 1.019792873901242070e+00, 1.021448885317845834e+00, 1.031092822326929559e+00, 1.036789094189366933e+00, 1.051831382636895018e+00, 1.047289639853760113e+00, 1.045820853441777887e+00, 1.046878314616074057e+00, 1.059061143506895508e+00, 1.064723863979400997e+00, 1.059135073335960797e+00, 1.047436257770304691e+00, 1.044863925746211564e+00, 1.026452014621048514e+00, 1.047872219402967708e+00, 1.038503768086493251e+00, 1.044526916374241443e+00, 1.046912098395786028e+00, 1.060745737899420504e+00
