1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01
9.268240622935408624e-01, 9.268240622935408624e-01, 9.414907234307252626e-01, 9.372921717399900210e-01, 9.332119049813752953e-01, 9.494245297482288848e-01, 9.494245297482288848e-01, 9.567981541529214651e-01, 9.118009538469478148e-01, 8.874958121216881546e-01, 9.131070956653778437e-01, 8.898825465228936693e-01, 8.989794228488628969e-01, 9.406776508097273171e-01, 9.678261201910792755e-01, 9.471880070230576099e-01, 9.923911669169003247e-01, 9.476036526298552420e-01, 9.833607533080722662e-01, 9.752667331832878261e-01
