1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01
nan, nan, 1.190559835195332150e+00, 1.182388852905777776e+00, 1.065708849137547931e+00, 1.252951379472574178e+00, 1.243053695424650273e+00, 1.238246212487184472e+00, 1.201171006479943681e+00, 1.188993279585803364e+00, 1.179799090496857827e+00, 1.173729054334020416e+00, 1.161520201779063344e+00, 1.101879310319141103e+00, 1.107417581257138073e+00, 1.078885790085620355e+00, 1.107210938643287790e+00, 1.074641858958536922e+00, 1.064842917854112780e+00, 1.111243155630374346e+00
