1.500000000000000000e+01, 1.600000000000000000e+01, 1.700000000000000000e+01, 1.800000000000000000e+01, 1.900000000000000000e+01, 2.000000000000000000e+01, 2.100000000000000000e+01, 2.200000000000000000e+01, 2.300000000000000000e+01, 2.400000000000000000e+01, 2.500000000000000000e+01, 2.600000000000000000e+01, 2.700000000000000000e+01, 2.800000000000000000e+01, 2.900000000000000000e+01, 3.000000000000000000e+01, 3.100000000000000000e+01, 3.200000000000000000e+01, 3.300000000000000000e+01, 3.400000000000000000e+01
1.030453771289347786e+00, 1.041285658046490425e+00, 1.050297636026738646e+00, 1.091133447420988833e+00, 1.090285649151643055e+00, 1.105320482204171784e+00, 1.131828171257429405e+00, 1.124826324238406450e+00, 1.143871072875297434e+00, 1.146794704881637372e+00, 1.148485019225165216e+00, 1.146518076121165297e+00, 1.135900605757969917e+00, 1.155393982996534064e+00, 1.134646616348894854e+00, 1.130769993537487084e+00, 1.118867362963542833e+00, 1.101657099283615437e+00, 1.124617669062159653e+00, 1.125152938457200769e+00
